Date,Price,Open,High,Low,Vol.,Change %
2020-12-04,11.33,11.0,11.33,11.0,5710.0,0.03
2020-12-07,11.66,11.5,11.66,11.5,60.0,0.0291
2020-12-08,12.3,11.98,12.3,11.98,5030.0,0.054900000000000004
2020-12-09,12.6,12.5,12.6,12.5,250.0,0.024399999999999998
2020-12-10,12.7,12.8,12.8,12.7,15440.0,0.0079
2020-12-11,12.8,12.78,12.8,12.78,11360.0,0.0079
2020-12-14,12.93,12.94,12.94,12.93,2610.0,0.0102
2020-12-15,12.93,12.93,12.93,12.93,8950.0,0.0
2020-12-16,13.1,12.94,13.1,12.94,8350.0,0.0131
2020-12-17,13.3,13.2,13.3,13.2,3220.0,0.015300000000000001
2020-12-18,13.5,13.5,13.5,13.5,2270.0,0.015
2020-12-21,13.9,13.9,13.9,13.9,1520.0,0.0296
2020-12-22,14.0,14.01,14.01,14.0,4800.0,0.0072
2020-12-23,14.1,14.1,14.1,14.1,3000.0,0.0070999999999999995
2020-12-24,14.0,14.1,14.1,14.0,4270.0,-0.0070999999999999995
2020-12-25,14.2,14.2,14.2,14.2,3000.0,0.0143
2020-12-28,14.5,14.5,14.5,14.5,10.0,0.021099999999999997
2020-12-29,14.25,14.25,14.25,14.25,1610.0,-0.0172
2020-12-30,14.2,14.2,14.2,14.2,50.0,-0.0034999999999999996
2020-12-31,14.3,14.5,14.5,14.3,560.0,0.006999999999999999
2021-01-01,14.4,14.5,14.5,14.4,0.0,0.0
2021-01-04,14.5,14.5,14.5,14.5,0.0,0.013999999999999999
2021-01-05,14.473333333333333,14.473333333333333,14.473333333333333,14.473333333333333,0.0,0.0
2021-01-06,14.446666666666667,14.446666666666667,14.446666666666667,14.446666666666667,0.0,0.0
2021-01-07,14.42,14.42,14.42,14.42,30.0,-0.0055000000000000005
2021-01-08,14.276666666666667,14.276666666666667,14.276666666666667,14.276666666666667,0.0,0.0
2021-01-11,14.133333333333333,14.133333333333333,14.133333333333333,14.133333333333333,0.0,0.0
2021-01-12,13.99,13.99,13.99,13.99,300.0,-0.0298
2021-01-13,13.58,13.58,13.58,13.58,200.0,-0.029300000000000003
2021-01-14,13.379999999999999,13.379999999999999,13.379999999999999,13.379999999999999,0.0,0.0
2021-01-15,13.18,13.18,13.18,13.18,300.0,-0.029500000000000002
2021-01-18,12.79,12.79,12.79,12.79,300.0,-0.0296
2021-01-19,12.6,12.6,12.605,12.6,0.0,0.0
2021-01-20,12.41,12.41,12.42,12.41,2490.0,-0.0297
2021-01-21,12.0,12.04,12.04,12.0,2880.0,-0.033
2021-01-22,11.3,11.64,11.64,11.3,1980.0,-0.0583
2021-01-25,12.3,12.3,12.3,12.3,1350.0,0.0885
2021-01-26,12.6,12.6,12.6,12.6,2150.0,0.024399999999999998
2021-01-27,12.97,12.97,12.97,12.97,330.0,0.0294
2021-01-28,13.35,13.35,13.35,13.35,1200.0,0.029300000000000003
2021-01-29,13.35,13.35,13.35,13.35,1200.0,0.0
2021-02-01,12.59,12.59,12.59,12.59,50.0,-0.056900000000000006
2021-02-02,12.775,12.775,12.775,12.775,0.0,0.0
2021-02-03,12.96,12.96,12.96,12.96,7020.0,0.0294
2021-02-04,13.0,12.96,13.0,12.58,1300.0,0.0031
2021-02-05,12.922,12.89,12.922,12.586,0.0,0.0
2021-02-08,12.844,12.82,12.844,12.592,0.0,0.0
2021-02-09,12.766,12.75,12.766,12.597999999999999,0.0,0.0
2021-02-10,12.687999999999999,12.68,12.687999999999999,12.604,0.0,0.0
2021-02-11,12.61,12.61,12.61,12.61,300.0,-0.03
2021-02-12,12.24,12.24,12.24,12.24,400.0,-0.029300000000000003
2021-02-15,12.06,12.06,12.06,12.06,0.0,0.0
2021-02-16,11.88,11.88,11.88,11.88,300.0,-0.0294
2021-02-17,11.88,11.88,11.88,11.88,0.0,0.0
2021-02-18,11.88,11.88,11.88,11.88,100.0,0.0
2021-02-19,11.6,11.6,11.6,11.6,20.0,-0.0236
2021-02-22,11.603333333333333,11.6,11.603333333333333,11.6,0.0,0.0
2021-02-23,11.606666666666666,11.6,11.606666666666666,11.6,0.0,0.0
2021-02-24,11.61,11.6,11.61,11.6,50.0,0.0009
2021-02-25,11.496666666666666,11.49,11.496666666666666,11.49,0.0,0.0
2021-02-26,11.383333333333333,11.379999999999999,11.383333333333333,11.379999999999999,0.0,0.0
2021-03-01,11.27,11.27,11.27,11.27,20.0,-0.029300000000000003
2021-03-02,11.2675,11.2675,11.2675,11.2675,0.0,0.0
2021-03-03,11.265,11.265,11.265,11.265,0.0,0.0
2021-03-04,11.2625,11.2625,11.2625,11.2625,0.0,0.0
2021-03-05,11.26,11.26,11.26,11.26,200.0,-0.0009
2021-03-08,11.265,11.265,11.265,11.265,0.0,0.0
2021-03-09,11.27,11.27,11.27,11.27,0.0,0.0009
2021-03-10,11.265,11.265,11.265,11.265,0.0,0.0
2021-03-11,11.26,11.26,11.26,11.26,500.0,-0.0009
2021-03-12,11.254999999999999,11.254999999999999,11.254999999999999,11.254999999999999,0.0,0.0
2021-03-15,11.25,11.25,11.25,11.25,2500.0,-0.0009
2021-03-16,11.25,11.25,11.25,11.25,500.0,0.0
2021-03-17,11.26,11.26,11.26,11.26,30.0,0.0009
2021-03-18,11.594999999999999,11.594999999999999,11.594999999999999,11.594999999999999,0.0,0.0
2021-03-19,11.93,11.93,11.93,11.93,10.0,0.059500000000000004
2021-03-22,12.105,12.105,12.105,12.105,0.0,0.0
2021-03-23,12.28,12.28,12.28,12.28,10.0,0.029300000000000003
2021-03-24,12.28,12.28,12.28,12.28,50.0,0.0
2021-03-25,12.0,12.0,12.0,12.0,800.0,-0.022799999999999997
2021-03-26,11.8,11.8,11.8,11.8,400.0,-0.0167
2021-03-29,11.7,11.8,11.8,11.7,0.0,0.0
2021-03-30,11.6,11.8,11.8,11.6,990.0,-0.0169
2021-03-31,11.88,11.55,11.88,11.55,500.0,0.0241
2021-04-01,11.88,11.715,11.88,11.715,0.0,0.0
2021-04-02,11.88,11.88,11.88,11.88,300.0,0.0
2021-04-05,11.88,11.88,11.88,11.88,200.0,0.0
2021-04-06,11.71,11.88,11.88,11.71,0.0,0.0
2021-04-07,11.54,11.88,11.88,11.54,1100.0,-0.0286
2021-04-08,11.54,11.795,11.795,11.54,0.0,0.0
2021-04-09,11.54,11.71,11.71,11.54,0.0,0.0
2021-04-12,11.54,11.625,11.625,11.54,0.0,0.0
2021-04-13,11.54,11.54,11.54,11.54,210.0,0.0
2021-04-14,11.5,11.5,11.5,11.5,300.0,-0.0034999999999999996
2021-04-15,11.8,11.8,11.8,11.8,2500.0,0.026099999999999998
2021-04-16,11.855,11.855,11.855,11.855,0.0,0.0
2021-04-19,11.91,11.91,11.91,11.91,1500.0,0.009300000000000001
2021-04-20,12.11,12.02,12.11,12.02,1670.0,0.0168
2021-04-21,12.21,12.2,12.21,12.2,570.0,0.0083
2021-04-22,12.57,12.57,12.57,12.57,0.0,0.029500000000000002
2021-04-23,12.57,12.57,12.57,12.57,2560.0,0.0
2021-04-26,12.89,12.89,12.89,12.89,80.0,0.0255
2021-04-27,12.89,12.89,12.89,12.89,210.0,0.0
2021-04-28,12.59,12.59,12.59,12.59,180.0,-0.0233
2021-04-29,12.64,12.64,12.64,12.64,30.0,0.004
2021-04-30,12.51,12.51,12.51,12.51,10.0,-0.0103
2021-05-03,12.14,12.51,12.51,12.14,570.0,-0.0296
2021-05-04,12.14,12.14,12.14,12.14,1010.0,0.0
2021-05-05,12.14,12.14,12.14,12.14,380.0,0.0
2021-05-06,12.0,12.0,12.0,12.0,820.0,-0.0115
2021-05-07,11.7,12.0,12.0,11.7,820.0,-0.025
2021-05-10,12.0,12.0,12.0,12.0,150.0,0.0256
2021-05-11,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-12,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-13,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-14,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-17,12.0,12.0,12.0,12.0,250.0,0.0
2021-05-18,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-19,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-20,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-21,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-24,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-25,12.0,12.0,12.0,12.0,0.0,0.0
2021-05-26,12.0,12.0,12.0,12.0,30.0,0.0
2021-05-27,12.1,12.1,12.1,12.1,0.0,0.0
2021-05-28,12.2,12.2,12.2,12.2,10.0,0.0167
2021-05-31,12.2,12.2,12.2,12.2,130.0,0.0
2021-06-01,12.2,12.2,12.2,12.2,40.0,0.0
2021-06-02,12.195,12.1,12.195,12.1,0.0,0.0
2021-06-03,12.19,12.0,12.19,12.0,340.0,-0.0008
2021-06-04,12.094999999999999,12.0,12.094999999999999,12.0,0.0,0.0
2021-06-07,12.0,12.0,12.0,12.0,50.0,-0.015600000000000001
2021-06-08,12.0,12.0,12.0,12.0,40.0,0.0
2021-06-09,11.8,11.8,11.8,11.8,40.0,-0.0167
2021-06-10,11.9,11.9,11.9,11.9,130.0,0.0085
2021-06-11,11.9,11.9,11.9,11.9,90.0,0.0
2021-06-14,12.0,12.0,12.0,12.0,80.0,0.0084
2021-06-15,12.0,12.0,12.0,12.0,0.0,0.0
2021-06-16,12.0,12.0,12.0,12.0,0.0,0.0
2021-06-17,12.0,12.0,12.0,12.0,10.0,0.0
2021-06-18,12.0,12.0,12.0,12.0,0.0,0.0
2021-06-21,12.0,12.0,12.0,12.0,0.0,0.0
2021-06-22,12.0,12.0,12.0,12.0,0.0,0.0
2021-06-23,12.0,12.0,12.0,12.0,20.0,0.0
2021-06-24,12.0,12.0,12.0,12.0,10.0,0.0
2021-06-25,12.0,12.0,12.0,12.0,1140.0,0.0
2021-06-28,12.2,12.2,12.2,12.2,80.0,0.0167
2021-06-29,12.51,12.2,12.51,12.2,1030.0,0.0254
2021-06-30,12.91,12.88,12.91,12.88,2009.9999999999998,0.032
2021-07-01,13.11,13.0,13.11,13.0,2270.0,0.0155
2021-07-02,13.75,13.5,13.75,13.5,140.0,0.048799999999999996
2021-07-05,13.9,13.9,13.9,13.9,890.0,0.0109
2021-07-06,13.91,13.91,13.91,13.91,320.0,0.0007000000000000001
2021-07-07,14.29,14.3,14.3,14.29,1150.0,0.0273
2021-07-08,14.27,14.29,14.29,14.27,1170.0,-0.0014000000000000002
2021-07-09,14.19,14.0,14.19,14.0,160.0,-0.005600000000000001
2021-07-12,14.19,14.19,14.19,14.19,1160.0,0.0
2021-07-13,14.19,14.19,14.19,14.19,400.0,0.0
2021-07-14,14.0,14.0,14.0,14.0,20.0,-0.0134
2021-07-15,14.0,14.0,14.0,14.0,100.0,0.0
2021-07-16,13.99,13.99,13.99,13.99,550.0,-0.0007000000000000001
2021-07-19,13.9,13.9,13.9,13.9,350.0,-0.0064
2021-07-20,13.93,13.93,13.93,13.93,0.0,0.0
2021-07-21,13.96,13.96,13.96,13.96,0.0,0.0
2021-07-22,13.99,13.99,13.99,13.99,2290.0,0.006500000000000001
2021-07-23,13.946666666666667,13.946666666666667,13.946666666666667,13.946666666666667,0.0,0.0
2021-07-26,13.903333333333334,13.903333333333334,13.903333333333334,13.903333333333334,0.0,0.0
2021-07-27,13.86,13.86,13.86,13.86,0.0,0.0
2021-07-28,13.816666666666666,13.816666666666666,13.816666666666666,13.816666666666666,0.0,0.0
2021-07-29,13.773333333333333,13.773333333333333,13.773333333333333,13.773333333333333,0.0,0.0
2021-07-30,13.73,13.73,13.73,13.73,0.0,0.0
2021-08-02,13.686666666666667,13.686666666666667,13.686666666666667,13.686666666666667,0.0,0.0
2021-08-03,13.643333333333334,13.643333333333334,13.643333333333334,13.643333333333334,0.0,0.0
2021-08-04,13.6,13.6,13.6,13.6,0.0,0.0
2021-08-05,13.556666666666667,13.556666666666667,13.556666666666667,13.556666666666667,0.0,0.0
2021-08-06,13.513333333333334,13.513333333333334,13.513333333333334,13.513333333333334,0.0,0.0
2021-08-09,13.47,13.47,13.47,13.47,0.0,0.0
2021-08-10,13.426666666666668,13.426666666666668,13.426666666666668,13.426666666666668,0.0,0.0
2021-08-11,13.383333333333333,13.383333333333333,13.383333333333333,13.383333333333333,0.0,0.0
2021-08-12,13.34,13.34,13.34,13.34,0.0,0.0
2021-08-13,13.296666666666667,13.296666666666667,13.296666666666667,13.296666666666667,0.0,0.0
2021-08-16,13.253333333333334,13.253333333333334,13.253333333333334,13.253333333333334,0.0,0.0
2021-08-17,13.21,13.21,13.21,13.21,0.0,0.0
2021-08-18,13.166666666666668,13.166666666666668,13.166666666666668,13.166666666666668,0.0,0.0
2021-08-19,13.123333333333333,13.123333333333333,13.123333333333333,13.123333333333333,0.0,0.0
2021-08-20,13.08,13.08,13.08,13.08,0.0,0.0
2021-08-23,13.036666666666667,13.036666666666667,13.036666666666667,13.036666666666667,0.0,0.0
2021-08-24,12.993333333333334,12.993333333333334,12.993333333333334,12.993333333333334,0.0,0.0
2021-08-25,12.950000000000001,12.950000000000001,12.950000000000001,12.950000000000001,0.0,0.0
2021-08-26,12.906666666666666,12.906666666666666,12.906666666666666,12.906666666666666,0.0,0.0
2021-08-27,12.863333333333333,12.863333333333333,12.863333333333333,12.863333333333333,0.0,0.0
2021-08-30,12.82,12.82,12.82,12.82,0.0,0.0
2021-08-31,12.776666666666667,12.776666666666667,12.776666666666667,12.776666666666667,0.0,0.0
2021-09-01,12.733333333333334,12.733333333333334,12.733333333333334,12.733333333333334,0.0,0.0
2021-09-02,12.690000000000001,12.690000000000001,12.690000000000001,12.690000000000001,0.0,0.0
2021-09-03,12.646666666666667,12.646666666666667,12.646666666666667,12.646666666666667,0.0,0.0
2021-09-06,12.603333333333333,12.603333333333333,12.603333333333333,12.603333333333333,0.0,0.0
2021-09-07,12.56,12.56,12.56,12.56,0.0,0.0
2021-09-08,12.516666666666667,12.516666666666667,12.516666666666667,12.516666666666667,0.0,0.0
2021-09-09,12.473333333333334,12.473333333333334,12.473333333333334,12.473333333333334,0.0,0.0
2021-09-10,12.43,12.43,12.43,12.43,0.0,0.0
2021-09-13,12.386666666666667,12.386666666666667,12.386666666666667,12.386666666666667,0.0,0.0
2021-09-14,12.343333333333334,12.343333333333334,12.343333333333334,12.343333333333334,0.0,0.0
2021-09-15,12.3,12.3,12.3,12.3,50.0,-0.1208
